t,w
12.490622655663916,0.03407497823684593
12.498124531132783,0.030343869461825976
12.50562640660165,0.026565626656732635
12.513128282070518,0.022746118677883773
12.520630157539385,0.01889127848001099
12.528132033008252,0.015007093900431062
12.535633908477118,0.01109959835795278
12.543135783945987,0.007174861480993163
12.550637659414853,0.0032389796794483616
12.55813953488372,-0.0007019333250486617
12.565641410352589,-0.0046417559957485765
12.573143285821455,-0.008574368489545533
12.580645161290322,-0.012493662163119016
12.588147036759189,-0.016393549061664545
12.595648912228057,-0.020267971375496782
12.603150787696924,-0.024110910849818923
12.61065266316579,-0.02791639813306432
12.61815453863466,-0.031678522049262574
12.625656414103526,-0.03539143878004005
12.633158289572393,-0.03904938094200397
12.64066016504126,-0.042646666545384175
12.648162040510128,-0.04617770782003859
12.655663915978995,-0.04963701989509678
12.663165791447861,-0.05301922931877981
12.67066766691673,-0.05631908240513783
12.678169542385596,-0.05953145339475255
12.685671417854463,-0.06265135241673797
12.69317329332333,-0.06567393323964982
12.700675168792198,-0.0685945007992823
12.708177044261065,-0.07140851849164612
12.715678919729932,-0.07411161521981596
12.723180795198799,-0.07669959218368044
12.730682670667667,-0.07916842940206441
12.738184546136534,-0.08151429195708113
12.7456864216054,-0.08373353595102905
12.753188297074269,-0.08582271416656295
12.760690172543136,-0.08777858142135671
12.768192048012002,-0.08959809960894534
12.775693923480869,-0.09127844241790274
12.783195798949738,-0.09281699972203604
12.790697674418604,-0.0942113816347697
12.798199549887471,-0.09545942222143039
12.80570142535634,-0.09655918286365545
12.813203300825206,-0.09750895527070513
12.820705176294073,-0.09830726413300368
12.82820705176294,-0.09895286941377955
12.835708927231808,-0.09944476827525182
12.843210802700675,-0.09978219663636717
12.850712678169542,-0.09996463035967063
12.85821455363841,-0.09999178606546297
12.865716429107277,-0.09986362157198303
12.873218304576143,-0.09958033596092995
12.88072018004501,-0.09914236926822362
12.888222055513879,-0.09855040180048358
12.895723930982745,-0.09780535307828958
12.903225806451612,-0.09690838040786183
12.91072768192048,-0.09586087708338331
12.918229557389347,-0.09466447022275612
12.925731432858214,-0.09332101824014888
12.93323330832708,-0.09183260795926844
12.94073518379595,-0.09020155137183393
12.948237059264816,-0.088430382046294
12.955738934733683,-0.08652185119235656
12.963240810202551,-0.08447892338745477
12.970742685671418,-0.08230477197178379
12.978244561140285,-0.08000277411905303
12.985746436609151,-0.07757650559062527
12.99324831207802,-0.07502973518117917
13.000750187546886,-0.0723664188645326
13.008252063015753,-0.06959069364870606
13.015753938484622,-0.06670687114978831
13.023255813953488,-0.06371943089457877
13.030757689422355,-0.060633013362399894
13.038259564891222,-0.057452412776907436
13.04576144036009,-0.054182569659078805
13.053263315828957,-0.050828563152960415
13.060765191297824,-0.047395603136075944
13.06826706676669,-0.04388902212677412
13.075768942235559,-0.04031426700106777
13.083270817704426,-0.03667689053184532
13.090772693173292,-0.03298254276357675
13.09827456864216,-0.02923696223593606
13.105776444111028,-0.02544596706996205
13.113278319579894,-0.021615445930590643
13.120780195048761,-0.017751348879622864
13.12828207051763,-0.013859678133315052
13.135783945986496,-0.009946478738964426
13.143285821455363,-0.00601782918494987
13.150787696924231,-0.0020798319588403004
13.158289572393098,0.0018613959317755177
13.165791447861965,0.005799732461026327
13.173293323330832,0.009729060094276593
13.1807951987997,0.013643275290676852
13.188297074268567,0.017536297983968625
13.195798949737434,0.021402081026839673
13.203300825206302,0.02523461958413252
13.210802700675169,0.029027960460328447
13.218304576144035,0.03277621134683049
13.225806451612902,0.03647354997465515
13.23330832708177,0.040114233158337724
13.240810202550637,0.043692605716986965
13.248312078019504,0.047203109258652724
13.255813953488373,0.05064029081433655
13.26331582895724,0.053998811308246124
13.270817704426106,0.05727345385114712
13.278319579894973,0.0604591318439065
13.285821455363841,0.06355089687865988
13.293323330832708,0.06654394642531532
13.300825206301575,0.06943363129147216
13.308327081770443,0.07221546284414555
13.31582895723931,0.07488511998209005
13.323330832708177,0.07743845584789995
13.330832708177043,0.07987150426944248
13.338334583645912,0.08218048592062778
13.345836459114778,0.08436181419195321
13.353338334583645,0.08641210076168646
13.360840210052514,0.0883281608590474
13.36834208552138,0.0901070182112042
13.375843960990247,0.09174590966640993
13.383345836459114,0.09324228948608572
13.390847711927982,0.09459383329919041
13.398349587396849,0.09579844171273802
13.405851462865716,0.09685424357284517
13.413353338334582,0.09775959887124885
13.420855213803451,0.09851310129278208
13.428357089272318,0.09911358039984342
13.435858964741184,0.09956010345047193
13.443360840210053,0.0998519768472042
13.45086271567892,0.09998874721445881
13.458364591147786,0.09997020210277832
13.465866466616653,0.09979637031883332
13.473368342085521,0.09946752188067612
13.480870217554388,0.09898416759831362
13.488372093023255,0.09834705828025161
13.495873968492123,0.0975571835672408
13.50337584396099,0.09661577039503878
13.510877719429857,0.09552428108857566
13.518379594898724,0.09428441109047953
13.525881470367592,0.09289808632749647
13.533383345836459,0.09136746021889082
13.540885221305325,0.08969491033147746
13.548387096774194,0.08788303468647367
13.55588897224306,0.08593464772391736
13.563390847711927,0.08385277593091647
13.570892723180794,0.08164065314051272
13.578394598649663,0.07930171550847503
13.58589647411853,0.07683959617581984
13.593398349587396,0.07425811962534065
13.600900225056265,0.07156129574092905
13.608402100525131,0.06875331357890169
13.615903975993998,0.0658385348610191
13.623405851462865,0.06282148719928836
13.630907726931733,0.05970685706309219
13.6384096024006,0.05649948249956099
13.645911477869467,0.053204345618484396
13.653413353338335,0.04982656485345591
13.660915228807202,0.04637138701126248
13.668417104276068,0.04284417912185693
13.675918979744935,0.03925042010159644
13.683420855213804,0.035595692242677134
13.69092273068267,0.031885672541999796
13.698424606151537,0.028126123882914706
13.705926481620406,0.024322886083568362
13.713428357089272,0.02048186682574536
13.720930232558139,0.016609032478283294
13.728432108027006,0.012710398829341036
13.735933983495874,0.008792021741894218
13.743435858964741,0.004859987746989805
13.750937734433608,0.0009204045893488749
13.758439609902474,-0.0030206082599682806
13.765941485371343,-0.006956929109120415
13.77344336084021,-0.010882443554484682
13.780945236309076,-0.014791053978349176
13.788447111777945,-0.018676689020518618
13.795948987246812,-0.022533313009133582
13.803450862715678,-0.026354935336066546
13.810952738184545,-0.030135619762305096
13.818454613653413,-0.033869493638890344
13.82595648912228,-0.0375507570290709
13.833458364591147,-0.0411736917175243
13.840960240060015,-0.04473267009262586
13.848462115528882,-0.04822216388798057
13.855963990997749,-0.05163675276965052
13.863465866466615,-0.05497113275571475
13.870967741935484,-0.058220124455103786
13.87846961740435,-0.06137868111289631
13.885971492873217,-0.06444189644959991
13.893473368342086,-0.0674050122822165
13.900975243810953,-0.07026342591526566
13.90847711927982,-0.0730126972902941
13.915978994748686,-0.0756485558827455
13.923480870217555,-0.07816690733549461
13.930982745686421,-0.0805638398187297
13.938484621155288,-0.08283563010631892
13.945986496624156,-0.0849787493592048
13.953488372093023,-0.08698986860685208
13.96099024756189,-0.08886586391824088
13.968492123030757,-0.09060382125435795
13.975993998499625,-0.09220104099466106
13.983495873968492,-0.09365504213047715
13.990997749437359,-0.09496356611883006
13.998499624906227,-0.09612458039069999
14.006001500375094,-0.0971362815082723
14.01350337584396,-0.09799709796627316
14.021005251312827,-0.09870569263303353
14.028507126781696,-0.09926096482749587
14.036009002250562,-0.099662052028934
14.043510877719429,-0.09990833121673309
14.051012753188298,-0.09999941983814525
14.058514628657164,-0.09993517640252018
14.066016504126031,-0.09971570070108698
14.073518379594898,-0.09934133365194522
14.081020255063766,-0.09881265677050675
14.088522130532633,-0.09813049126621129
14.0960240060015,-0.09729589676691647
14.103525881470368,-0.09631016967294678
14.111027756939235,-0.09517484114335799
14.118529632408102,-0.09389167471754029
14.126031507876968,-0.09246266357586176
14.133533383345837,-0.09089002744360151
14.141035258814703,-0.0891762091429869
14.14853713428357,-0.0873238707986823
14.156039009752437,-0.0853358897026341
14.163540885221305,-0.08321535384468688
14.171042760690172,-0.08096555711592043
14.178544636159039,-0.07858999419214674
14.186046511627907,-0.07609235510552874
14.193548387096774,-0.07347651951274713
14.20105026256564,-0.07074655066860945
14.208552138034507,-0.0679066891144798
14.216054013503376,-0.06496134609131848
14.223555888972243,-0.061915096687575194
14.23105776444111,-0.05877267273256248
14.238559639909978,-0.05553895544636829
14.246061515378845,-0.05221896785771607
14.253563390847711,-0.048817867001538645
14.261065266316578,-0.045340935908407945
14.268567141785446,-0.04179357539824491
14.276069017254313,-0.03818129569107125
14.28357089272318,-0.03450970784781403
14.291072768192048,-0.030784515054482455
14.298574643660915,-0.027011503763244484
14.306076519129782,-0.02319653470415143
14.313578394598649,-0.01934553378149795
14.321080270067517,-0.015464482868936867
14.328582145536384,-0.011559410517663474
14.33608402100525,-0.007636382592080231
14.343585896474119,-0.0037014928475143116
14.351087771942986,0.000239146535388526
14.358589647411852,0.004179414444903465
14.366091522880719,0.008113190346324873
14.373593398349588,0.012034363789176746
14.381095273818454,0.01593684389875055
14.388597149287321,0.019814568837249562
14.39609902475619,0.02366151521981657
14.403600900225056,0.027471707470831632
14.411102775693923,0.031239227105958774
14.41860465116279,0.03495822192549858
14.426106526631658,0.03862291510477914
14.433608402100525,0.04222761416747675
14.441110277569392,0.04576671982790366
14.44861215303826,0.04923473468854046
14.456114028507127,0.05262627177931392
14.463615903975994,0.0559360629253318
14.47111777944486,0.059158966930097256
14.478619654913729,0.06228997756147678
14.486121530382595,0.06532423132803565
14.493623405851462,0.06825701503363941
14.501125281320329,0.07108377309859785
14.508627156789197,0.07380011463598805
14.516129032258064,0.07640182027214552
14.52363090772693,0.07888484870073958
14.5311327831958,0.0812453429602596
14.538634658664666,0.0834796364251437
14.546136534133533,0.08558425850125827
14.5536384096024,0.08755594001687161
14.561140285071268,0.08939161830075966
14.568642160540135,0.09108844193954123
14.576144036009001,0.09264377520686119
14.58364591147787,0.09405520215754591
14.591147786946737,0.09532053038036017
14.598649662415603,0.09643779440354339
14.60615153788447,0.09740525874783773
14.613653413353338,0.09822142062225746
14.621155288822205,0.09888501225841939
14.628657164291072,0.0993950028798041
14.63615903975994,0.09975060030289301
14.643660915228807,0.09995125216768955
14.651162790697674,0.09999664679571624
14.65866466616654,0.0998867136741546
14.666166541635409,0.0996216235653743
14.673668417104276,0.09920178824168342
14.681170292573142,0.09862785984570988
14.688672168042011,0.09790072987740886
14.696174043510878,0.0970215278092708
14.703675918979744,0.09599161933187661
14.711177794448611,0.09481260423253118
14.71867966991748,0.09348631391026568
14.726181545386346,0.09201480853107324
14.733683420855213,0.09040037382778926
14.741185296324081,0.08864551754959621
14.748687171792948,0.08675296556666477
14.756189047261815,0.08472565763597528
14.763690922730682,0.08256674283490871
14.77119279819955,0.08027957466969014
14.778694673668417,0.07786770586629171
14.786196549137284,0.07533488285187334
14.793698424606152,0.0726850399353488
14.801200300075019,0.06992229319611043
14.808702175543885,0.06705093409039545
14.816204051012752,0.06407542278524389
14.82370592648162,0.061000381230387084
14.831207801950487,0.05783058597884089
14.838709677419354,0.05457096076733795
14.84621155288822,0.05122656886814619
14.85371342835709,0.0478026052241358
14.861215303825956,0.044304388379325876
14.868717179294823,0.04073735221742519
14.876219054763691,0.03710703752122346
14.883720930232558,0.033419083365933605
14.891222805701425,0.029679218359841525
14.898724681170291,0.02589325174589461
14.90622655663916,0.022067064378030125
14.913728432108027,0.01820659958627636
14.921230307576893,0.014317853944794016
14.928732183045762,0.010406867957224225
14.936234058514628,0.006479716673799863
14.943735933983495,0.00254250025478183
14.951237809452362,-0.0013986655050947008
14.95873968492123,-0.005337658676467988
14.966241560390097,-0.009268360704718023
14.973743435858964,-0.013184665914106945
14.981245311327832,-0.017080490991901495
14.988747186796699,-0.02094978443775846
14.996249062265566,-0.024786535963707598
15.003750937734432,-0.028584785830104105
15.011252813203301,-0.03233863410307128
15.018754688672168,-0.03604224981903694
15.026256564141034,-0.03968988004214974
15.033758439609903,-0.04327585880048049
15.04126031507877,-0.04679461588714014
15.048762190547636,-0.05024068551265474
15.056264066016503,-0.053608714795132656
15.063765941485372,-0.05689347207505688
15.071267816954238,-0.06008985504177179
15.078769692423105,-0.06319289865906037
15.086271567891973,-0.0661977828774781
15.09377344336084,-0.06909984012147524
15.101275318829707,-0.07189456253968661
15.108777194298574,-0.07457760900710593
15.116279069767442,-0.07714481186828587
15.123780945236309,-0.07959218341107682
15.131282820705175,-0.08191592206086364
15.138784696174044,-0.08411241828566113
15.14628657164291,-0.08617826020290452
15.153788447111777,-0.08811023887923243
15.161290322580644,-0.08990535331501476
15.168792198049513,-0.09156081510589553
15.17629407351838,-0.09307405277410159
15.183795948987246,-0.09444271576279864
15.191297824456113,-0.09566467808727828
15.198799699924981,-0.09673804163731392
15.206301575393848,-0.09766113912555005
15.213803450862715,-0.09843253667735138
15.221305326331583,-0.09905103605808124
15.22880720180045,-0.09951567653435456
15.236309077269317,-0.09982573636637465
15.243810952738183,-0.09998073392903223
15.251312828207052,-0.099980428460028
15.258814703675919,-0.099824820433856
15.266316579144785,-0.09951415156106658
15.273818454613654,-0.09904890441280986
15.28132033008252,-0.09842980167124463
15.288822205551387,-0.09765780500697363
15.296324081020254,-0.09673411358525286
15.303825956489122,-0.09566016220329203
15.311327831957989,-0.0944376190615434
15.318829707426856,-0.09306838317243418
15.326331582895724,-0.09155458141057538
15.333833458364591,-0.08989856520902634
15.341335333833458,-0.08810290690674101
15.348837209302324,-0.08617039575287988
15.356339084771193,-0.08410403357418536
15.36384096024006,-0.08190703011215866
15.371342835708926,-0.07958279803726882
15.378844711177795,-0.07713494764795276
15.386346586646662,-0.07456728126263472
15.393848462115528,-0.07188378731346741
15.401350337584395,-0.06908863415098569
15.408852213053263,-0.06618616356928259
15.41635408852213,-0.06318088406177619
15.423855963990997,-0.06007746381802725
15.431357839459865,-0.056880723472505196
15.438859714928732,-0.05359562861655766
15.446361590397599,-0.05022728208520355
15.453863465866466,-0.04678091603075187
15.461365341335334,-0.04326188379554856
15.4688672168042,-0.03967565159646404
15.476369092273067,-0.03602779003406177
15.483870967741936,-0.032323965439617054
15.491372843210803,-0.02856993107344238
15.49887471867967,-0.02477151818816999
15.506376594148536,-0.020934626970898585
15.513878469617405,-0.01706521737826239
15.521380345086271,-0.013169299878645915
15.528882220555138,-0.009252926115949694
15.536384096024006,-0.00532217950939709
15.543885971492873,-0.0013831658039707756
15.55138784696174,0.002557996413815931
15.558889722430607,0.00649518522010332
15.566391597899475,0.01042228486304505
15.573893473368342,0.014333195262594925
15.581395348837209,0.0182218414859374
15.588897224306075,0.022082183183856248
15.596399099774944,0.02590822397339611
15.60390097524381,0.029694020752217255
15.611402850712677,0.03343369293018823
15.618904726181546,0.037121431563888634
15.626406601650412,0.040751508379807344
15.63390847711928,0.0443182846722418
15.641410352588146,0.04781622006206132
15.648912228057014,0.05123988110274959
15.656414103525881,0.05458394972033386
15.663915978994748,0.057843231474103154
15.671417854463616,0.06101266362529382
15.678919729932483,0.06408732300118776
15.68642160540135,0.06706243364241898
15.693923480870216,0.0699333742216193
15.701425356339085,0.07269568522185925
15.708927231807952,0.07534507586374498
15.716429107276818,0.07787743077041864
15.723930982745687,0.08028881636009108
15.731432858214554,0.08257548695619259
15.73893473368342,0.08473389060563984
15.746436609152287,0.08676067459619466
15.753938484621155,0.08865269066432847
15.761440360090022,0.09040699988551129
15.768942235558889,0.09202087723933422
15.776444111027757,0.09349181584236205
15.783945986496624,0.09481753084214803
15.79144786196549,0.09599596296636598
15.798949737434357,0.09702528172153677
15.806451612903226,0.09790388823638874
15.813953488372093,0.09863041774543063
15.82145536384096,0.09920374170888406
15.828957239309828,0.09962296956567654
15.836459114778695,0.09988745011677612
15.843960990247561,0.09999677253671906
15.851462865716428,0.09995076701175643
15.858964741185297,0.09974950500363103
15.866466616654163,0.09939329913857399
15.87396849212303,0.0988827027216928
15.881470367591898,0.09821850887750613
15.888972243060765,0.09740174931796092
15.896474118529632,0.09643369273984233
15.903975993998499,0.09531584285407041
15.911477869467367,0.09404993604994072
15.918979744936234,0.0926379386979413
15.9264816204051,0.09108204409532861
15.933983495873967,0.0893846690592156
15.941485371342836,0.08754845017245733
15.948987246811702,0.08557623968817127
15.95648912228057,0.08347110109924435
15.963990997749438,0.08123630437972057
15.971492873218304,0.07887532090545617
15.978994748687171,0.07639181806192401
15.986496624156038,0.0737896535475584
15.993998499624906,0.07107286938147629
16.001500375093773,0.06824568562489323
16.00900225056264,0.06531249382597064
16.016504126031506,0.0622778501983032
16.024006001500375,0.05914646854360487
16.031507876969243,0.05592321292963518
16.03900975243811,0.052613090134692723
16.046511627906977,0.04922124187043082
16.054013503375845,0.04575293679509902
16.06151537884471,0.04221356232957352
16.06901725431358,0.03860861628890897
16.076519129782444,0.03494369834243779
16.084021005251312,0.031224501315617242
16.09152288072018,0.027456802347213757
16.099024756189046,0.02364645391549453
16.106526631657914,0.019799374747391536
16.114028507126783,0.015921540624784385
16.121530382595648,0.012018975102133405
16.129032258064516,0.008097740149905767
16.136534133533385,0.004163926738354324
16.14403600900225,0.00022364537622492948
16.151537884471118,-0.0037169833808861166
16.159039759939983,-0.007651838437752258
16.16654163540885,-0.011574807667617676
16.17404351087772,-0.015479797406324726
16.181545386346585,-0.019360741917791302
16.189047261815453,-0.02321161281610647
16.19654913728432,-0.027026428429583846
16.204051012753187,-0.03079926309227767
16.211552888222055,-0.034524256348503084
16.219054763690924,-0.038195622056038964
16.22655663915979,-0.04180765737392214
16.234058514628657,-0.04535475162084661
16.241560390097526,-0.048831394990385156
16.24906226556639,-0.052232187109542694
16.25656414103526,-0.05555184542732253
16.264066016504124,-0.058785213420252086
16.271567891972992,-0.06192726860218248
16.27906976744186,-0.06497313032584834
16.286571642910726,-0.06791806736412896
16.294073518379594,-0.07075750525920926
16.301575393848463,-0.07348703342820788
16.309077269317328,-0.0761024120142726
16.316579144786196,-0.07859957847248084
16.324081020255065,-0.08097465388029942
16.33158289572393,-0.08322394896283589
16.3390847711928,-0.08534396982350266
16.346586646661667,-0.08733142337118033
16.35408852213053,-0.08918322243547877
16.3615903975994,-0.09089649056213377
16.369092273068265,-0.09246856648108004
16.376594148537134,-0.09389700824028785
16.384096024006002,-0.09517959699891664
16.391597899474867,-0.09631434047390451
16.399099774943735,-0.0972994760346452
16.406601650412604,-0.09813347344092886
16.41410352588147,-0.09881503721991239
16.421605401350337,-0.09934310867841674
16.429107276819206,-0.09971686754742334
16.43660915228807,-0.09993573325622426
16.44411102775694,-0.0999993658342398
16.451612903225804,-0.09990766643910398
16.459114778694673,-0.09966077751020001
16.46661665416354,-0.09925908254740447
16.474118529632406,-0.09870320551538639
16.481620405101275,-0.09799400987438356
16.489122280570143,-0.09713259723896435
16.496624156039008,-0.09612030566685849
16.504126031507877,-0.09495870758051045
16.511627906976745,-0.09364960732458986
16.51912978244561,-0.09219503836325127
16.52663165791448,-0.09059726012149122
16.534133533383347,-0.08885875447551778
16.541635408852212,-0.0869822218975809
16.54913728432108,-0.08497057726124524
16.556639159789945,-0.08282694531363331
16.564141035258814,-0.08055465582166266
16.571642910727682,-0.07815723839981963
16.579144786196547,-0.07563841702750812
16.586646661665416,-0.07300210426447722
16.594148537134284,-0.07025239517332862
16.60165041260315,-0.06739356095853805
16.609152288072018,-0.06443004233186095
16.616654163540886,-0.06136644261444644
16.62415603900975,-0.05820752058636576
16.63165791447862,-0.054958183094651926
16.639159789947488,-0.05162347743135213
16.646661665416353,-0.048208583493423496
16.65416354088522,-0.044718805736638695
16.661665416354086,-0.041159564936022644
16.669167291822955,-0.037536389765599774
16.676669167291823,-0.033854908210546396
16.68417104276069,-0.030120838825067005
16.691672918229557,-0.026339981849598668
16.699174793698425,-0.02251821020113016
16.70667666916729,-0.0186614603506181
16.71417854463616,-0.014775723101695013
16.721680420105027,-0.010867034284981104
16.729182295573892,-0.006941465382441579
16.73668417104276,-0.0030051140963797095
16.74418604651163,0.0009359051223073666
16.751687921980494,0.004875470571880412
16.759189797449363,0.008807462808787024
16.766691672918228,0.01272577415316864
16.774193548387096,0.016624318176103183
16.781695423855965,0.02049703915382951
16.78919729932483,0.024337921474290734
16.796699174793698,0.028140998981358113
16.804201050262566,0.03190036424223378
16.81170292573143,0.03561017772364912
16.8192048012003,0.03926467686258031
16.82670667666917,0.042858185017404106
16.834208552138033,0.04638512028560108
16.841710427606902,0.049840004174285885
16.849212303075767,0.05321747011010746
16.856714178544635,0.0565122717753197
16.864216054013504,0.0597192912570261
16.87171792948237,0.06283354699699283
16.879219804951237,0.06585020152965694
16.886721680420106,0.06876456899629028
16.89422355588897,0.07157212242369462
16.90172543135784,0.07426850075607853
16.909227306826708,0.07684951562921159
16.916729182295573,0.07931115787634026
16.92423105776444,0.0816496037557421
16.93173293323331,0.08386122089025458
16.939234808702174,0.08594257390955903
16.946736684171043,0.08789042978644028
16.954238559639908,0.08970176285874083
16.961740435108776,0.09137375952921892
16.969242310577645,0.09290382263598357
16.97674418604651,0.09428957548674749
16.98424606151538,0.09552886555061595
16.991747936984247,0.09661976780167075
16.99924981245311,0.09756058770917347
17.00675168792198,0.09834986386973159
17.01425356339085,0.09898637027733564
17.021755438859714,0.09946911822775319
17.029257314328582,0.09979735785431276
17.03675918979745,0.09997057929269197
17.044261065266316,0.09998851347290637
17.051762940735184,0.0998511325372633
17.05926481620405,0.09955864988363437
17.066766691672917,0.09911151983397727
17.074268567141786,0.09851043692862542
17.08177044261065,0.09775633484743762
17.08927231807952,0.0968503849594835
17.096774193548388,0.09579399450352452
17.104276069017253,0.09458880440210717
17.11177794448612,0.09323668671266641
17.11927981995499,0.0917397417196087
17.126781695423855,0.09010029467187591
17.134283570892723,0.08832089217106337
17.14178544636159,0.08640429821571532
17.149287321830457,0.08435348990792126
17.156789197299325,0.08217165282889011
17.16429107276819,0.07986217609070338
17.17179294823706,0.07742864707189462
17.179294823705927,0.07487484584507946
17.186796699174792,0.07220473930525256
17.19429857464366,0.06942247500788601
17.20180045011253,0.06653237472642026
17.209302325581394,0.06353892773912025
17.216804201050262,0.06044678385573976
17.22430607651913,0.05726074619484739
17.231807951987996,0.0539857637229942
17.239309827456864,0.05062692356733017
17.24681170292573,0.04718944311363582
17.254313578394598,0.04367866190198313
17.261815453863466,0.04010003333268724
17.26931732933233,0.036459116195371184
17.2768192048012,0.032761566034325444
17.284321080270068,0.029013126363599442
17.291822955738933,0.025219619745423544
17.2993248312078,0.021386938745842562
17.30682670667667,0.017521036781634997
17.314328582145535,0.013627918872686544
17.321830457614404,0.00971363231420655
17.329332333083272,0.005784257283302297
17.336834208552137,0.0018458973944516866
17.344336084021005,-0.002095329781430267
17.35183795948987,-0.0060333022195754255
17.35933983495874,-0.009961902950907417
17.366841710427607,-0.01387502956369077
17.374343585896472,-0.01776660368259617
17.38184546136534,-0.021630580410429007
17.38934733683421,-0.025460957717830204
17.396849212303074,-0.029251785766414476
17.404351087771943,-0.03299717615083838
17.41185296324081,-0.03669131104541819
17.419354838709676,-0.04032845224113889
17.426856714178545,-0.0439029500589918
17.434358589647413,-0.04740925212577229
17.441860465116278,-0.050841911998753465
17.449362340585147,-0.05419559762581394
17.45686421605401,-0.057465099627856155
17.46436609152288,-0.060645339390702505
17.47186796699175,-0.06373137695385196
17.479369842460613,-0.0667184186838637
17.486871717929482,-0.06960182472045637
17.49437359339835,-0.07237711618373681
17.501875468867215,-0.07503998213137297
17.509377344336084,-0.07758628625491876
17.516879219804952,-0.08001207330485188
17.524381095273817,-0.08231357523438593
17.531882970742686,-0.08448721705249357
17.53938484621155,-0.08652962237703525
17.54688672168042,-0.08843761867940231
17.554388597149288,-0.09020824221249617
17.561890472618153,-0.09183874261440267
17.56939234808702,-0.0933265871806144
17.57689422355589,-0.09466946479815343
17.584396099024755,-0.09586528953549017
17.591897974493623,-0.09691220388268552
17.59939984996249,-0.09780858163671426
17.606901725431356,-0.09855303042749357
17.614403600900225,-0.09914439388069465
17.621905476369093,-0.09958175341397195
17.62940735183796,-0.09986442966382406
17.636909227306827,-0.09999198354087008
17.644411102775692,-0.09996421691189945
17.65191297824456,-0.0997811729076384
17.65941485371343,-0.0994431358557534
17.666916729182294,-0.09895063083919729
17.674418604651162,-0.09830442288058155
17.68192048012003,-0.09750551575384425
17.689422355588896,-0.09655515042505936
17.696924231057764,-0.0954548031248057
17.704426106526633,-0.09420618305509497
17.711927981995498,-0.09281122973441928
17.719429857464366,-0.09127210998503701
17.726931732933235,-0.08959121456718477
17.7344336084021,-0.08777115446544093
17.741935483870968,-0.08581475683300227
17.749437359339833,-0.08372506060018586
17.7569392348087,-0.08150531175396708
17.76444111027757,-0.07915895829589542
17.771942985746435,-0.07668964488620682
17.779444861215303,-0.0741012071824673
17.786946736684172,-0.07139766588153562
17.794448612153037,-0.06858322047409032
17.801950487621905,-0.06566224272143918
17.809452363090774,-0.06263926986473643
17.81695423855964,-0.05951899757714555
17.824456114028507,-0.056306272669915364
17.831957989497376,-0.053006085563682505
17.83945986496624,-0.04962356253670827
17.84696174043511,-0.046163957762071745
17.854463615903974,-0.04263264514621208
17.861965491372843,-0.039035109981478175
17.86946736684171,-0.03537694042566699
17.876969242310576,-0.03166381882176499
17.884471117779444,-0.02790151287140044
17.891972993248313,-0.02409586667570603
17.899474868717178,-0.020252791657495564
17.906976744186046,-0.01637825737888002
17.914478619654915,-0.012478282268574416
17.92198049512378,-0.008558924273286026
17.92948237059265,-0.004626271447730732
17.936984246061513,-0.0006864324978832415
17.94448612153038,0.003254472707872233
17.95198799699925,0.007190322644896112
17.959489872468115,0.011115003641047297
17.966991747936984,0.015022419373239435
17.974493623405852,0.01890650033702293
17.981995498874717,0.02276121327453431
17.989497374343586,0.02658057054614242
17.996999249812454,0.030358639431208135
18.00450112528132,0.0340895513435701
18.012003000750187,0.03776751094738756
18.019504876219056,0.041386805159203156
18.02700675168792,0.04494181202225232
18.03450862715679,0.048427009439211015
18.042010502625654,0.05183698374982794
18.049512378094523,0.0551664381401368
18.05701425356339,0.05841020087013807
18.064516129032256,0.061563233307223346
18.072018004501125,0.06462063775283904
18.079519879969993,0.0675776650502127
18.087021755438858,0.07042972196136597
18.094523630907727,0.07317237830193271
18.102025506376595,0.07580137382268325
18.10952738184546,0.07831262482710195
18.11702925731433,0.08070223051471896
18.124531132783197,0.08296647904032806
18.132033008252062,0.08510185327971147
18.13953488372093,0.08710503629289716
18.147036759189795,0.08897291647644934
18.154538634658664,0.09070259239682556
18.162040510127532,0.0922913772972497
18.169542385596397,0.09373680327113519
18.177044261065266,0.09503662509555999
18.184546136534134,0.09618882371883157
18.192048012003,0.09719160939674312
18.199549887471868,0.09804342447263803
18.207051762940736,0.09874294579695952
18.2145536384096,0.09928908678254084
18.22205551387847,0.09968099909243382
18.229557389347335,0.0999180739576533
18.237059264816203,0.0999999431227983
18.24456114028507,0.09992647941807246
18.252063015753937,0.09969779695682182
18.259564891222805,0.099314250958278
18.267066766691674,0.09877643719578683
18.27456864216054,0.09808519107137581
18.282070517629407,0.0972415863180976
18.289572393098275,0.09624693333217156
18.29707426856714,0.09510277713750565
18.30457614403601,0.09381089498576206
18.312078019504877,0.09237329359570456
18.319579894973742,0.09079220603610094
18.32708177044261,0.08907008825702731
18.334583645911476,0.08720961527497638
18.342085521380344,0.08521367701766538
18.349587396849213,0.08308537383503495
18.357089272318078,0.0808280116833802
18.364591147786946,0.0784450969901058
18.372093023255815,0.07594033120709823
18.37959489872468,0.07331760506114665
18.387096774193548,0.07058099251035581
18.394598649662417,0.06773474441595768
18.40210052513128,0.06478328193931777
18.40960240060015,0.06173118967440752
18.41710427606902,0.0585832085264317
18.424606151537883,0.05534422834763404
18.432108027006752,0.05201928034173775
18.439609902475617,0.04861352924884445
18.447111777944485,0.04513226532287141
18.454613653413354,0.04158089611406073
18.46211552888222,0.037964938069264376
18.469617404351087,0.03429000796307612
18.477119279819956,0.030561814173145005
